frequency,magnetic_field,rho,total_power,TE11_power
18395380783.87809,0.7,0.0006975059068152397,1.872041930228104e-15,1.676427115263262e-15
18015315676.31341,0.7,0.001958828567208554,2.71913899456262e-15,1.887872874002677e-15
18514209695.33408,0.7,0.003946113503158312,9.332551083667862e-16,6.823403186226196e-16
18419343024.66245,0.7,0.004861971219377756,6.628839078219698e-16,4.953062653934023e-16
18507333472.70244,0.7,0.004170098280782321,8.718484218329098e-16,6.245603610773742e-16
18271180958.33085,0.7,0.002167438080497859,2.030998497146187e-15,1.495931589912254e-15
18620185789.13016,0.7,0.001308917815635396,1.496393205553798e-15,1.270833285726439e-15
18646341022.18644,0.7,0.004142462040445396,7.102037854464637e-16,5.491339142113374e-16
18414874461.61333,0.7,0.00326594567338835,1.342040398476063e-15,9.688969998748314e-16
18480942995.01915,0.7,0.0004620123859199836,1.759221115564287e-15,1.574230185614852e-15
18365062274.29971,0.7,0.003116522051498928,1.500253712773537e-15,1.063953951956221e-15
18226877083.19903,0.7,0.00406744496710097,1.179030269861792e-15,8.291283684800678e-16
18609352330.02807,0.7,0.001182413047518606,1.52269086090556e-15,1.30624971303265e-15
18953359929.0962,0.7,0.002840485789175939,6.968543678031463e-16,5.962630055383421e-16
19064611390.96487,0.7,0.004273116836891753,3.275498901200597e-16,2.875126806561083e-16
18400756606.61289,0.7,0.004712104989532871,7.197595486796141e-16,5.394026992098086e-16
18905318606.64001,0.7,0.004926659759869387,3.371103136105624e-16,2.785329258515437e-16
18865381027.95585,0.7,0.003295240977403037,7.055418559799834e-16,5.85931374881389e-16
18502269988.44188,0.7,0.003937394862571131,9.551542589865817e-16,6.92625298321288e-16
18935292111.35189,0.7,0.004616669609022887,3.641775122701826e-16,3.070558930133351e-16
18655098839.62081,0.7,0.003288028169012761,9.745553008192662e-16,7.603702777711532e-16
18864599457.98158,0.7,0.001438502412801176,1.043113592130594e-15,9.296121081964805e-16
18307793042.98325,0.7,0.00279058493661623,1.757862973169659e-15,1.235326588110689e-15
18848154641.09987,0.7,0.004348552891531469,4.766325988307927e-16,3.930979240015167e-16
18702627972.28485,0.7,0.003044214342122794,9.866843742598107e-16,7.825187241932129e-16
18454042118.2957,0.7,0.002231185534467924,2.311914934463994e-15,1.262426569738517e-15
18347590965.79729,0.7,0.002654072245946139,1.72859896410553e-15,1.243111520999009e-15
18020368105.79115,0.7,0.003582748766013705,1.881154880044183e-15,1.171064045291009e-15
19005551430.83564,0.7,0.004763288180757578,2.985145185250631e-16,2.561651600612704e-16
18684273787.61427,0.7,0.003213594856147113,9.590564951845431e-16,7.553563597832039e-16
18980980513.23133,0.7,0.004700724020581823,3.220266131355441e-16,2.747525027351982e-16
18525101772.42835,0.7,0.002768498670260994,1.373625892763623e-15,1.025978279023442e-15
18975093125.2521,0.7,0.004920335746199111,2.965197642116742e-16,2.507557746589766e-16
18657515671.47728,0.7,0.004056824131231115,7.23693166449066e-16,5.62750425809829e-16
18587271446.05185,0.7,0.004020821901661197,8.127351489906208e-16,6.153498218895067e-16
18878635117.43492,0.7,0.004931237567491601,3.529143799834273e-16,2.888538708990885e-16
18660761603.76177,0.7,0.002733272527359722,1.146822142504124e-15,9.016946985279593e-16
18843193206.01549,0.7,0.002817417947731729,8.494094631414463e-16,7.049841605101135e-16
18045545993.6548,0.7,0.002690549519326835,2.452577968172829e-15,1.547757963027953e-15
18001468392.49505,0.7,0.004424830558698828,1.24736337780692e-15,8.341668364915811e-16
18783966365.50947,0.7,0.002722460123443462,9.577125390557359e-16,7.829031275013612e-16
18283341378.56564,0.7,0.001216450787665105,2.083412012643188e-15,1.749437362235847e-15
18730406354.54503,0.7,0.001655616583516402,1.254461987136825e-15,1.066148992416128e-15
18032798914.80354,0.7,0.003227810666375955,2.149095281454458e-15,1.31991052180806e-15
18233186626.59242,0.7,0.001921875679635761,2.156901244938202e-15,1.623721682001688e-15
18807000584.22136,0.7,0.003433360359720524,7.389201807148426e-16,6.031183847357563e-16
18364093710.39446,0.7,0.003282584020482435,1.420431093613951e-15,1.006515917080434e-15
18155245458.63773,0.7,0.003015734252234825,1.987439842487638e-15,1.297481312010407e-15
18106368515.25643,0.7,0.001790578062165996,2.474370981751083e-15,1.830186181961513e-15
18750589301.76994,0.7,0.00493529284005799,4.377927554355158e-16,3.407917545071882e-16
18940788153.94122,0.7,0.003811407042823495,5.092188508091078e-16,4.319579990374846e-16
18595438631.02666,0.7,0.003421773904057005,1.009395333656737e-15,7.722755897887697e-16
18037983265.37641,0.7,0.002056380070306577,2.645876050228799e-15,1.821291135511412e-15
18683419768.4732,0.7,0.002041515906031128,1.282274900025158e-15,1.045257151123898e-15
18233450302.64061,0.7,0.00410995595953392,1.146204389776304e-15,8.100909049022575e-16
18516801609.49773,0.7,0.0007261913064652371,1.705268156681811e-15,1.49779077142908e-15
19091309238.76088,0.7,0.004673819377240267,2.584495724675049e-16,2.277677415646057e-16
18918452447.81208,0.7,0.004913739773423345,3.309060216270311e-16,2.747849696270632e-16
18057541533.64882,0.7,0.00470110133841998,1.042949601968348e-15,7.07703660559868e-16
18271736373.29742,0.7,0.004339972022598095,9.824307855685558e-16,7.109318096038851e-16
18989182645.82315,0.7,0.002817626640004518,6.553576315329755e-16,5.664637458657226e-16
18684438522.53226,0.7,0.003621356607301513,8.278780389021299e-16,6.514660118703955e-16
18813654988.38593,0.7,0.0006772329707398774,1.163354229011212e-15,1.080968435761624e-15
18113543641.02201,0.7,0.004149565080512761,1.27612889590707e-15,8.709807087816613e-16
18097638474.22702,0.7,0.002591307241589917,2.345369324754822e-15,1.533755618313997e-15
18116464114.33476,0.7,0.0009517165082301356,2.424305711202006e-15,2.044843516679994e-15
18003672664.29507,0.7,0.003061821704168493,2.355196551299753e-15,1.423027144548127e-15
18221636517.17503,0.7,0.002913218998623885,1.889275742894394e-15,1.274507088420021e-15
18617869066.63227,0.7,0.003615998270636357,9.111665131880693e-16,7.017410650985089e-16
18918259538.6526,0.7,0.003887295690554653,5.141131980842055e-16,4.334621710340021e-16
18769197199.12482,0.7,0.002360407031284431,1.066434806296899e-15,8.782881952155967e-16
18220209505.94518,0.7,0.003960569042939522,1.252022974349479e-15,8.717176949422516e-16
18998747445.49992,0.7,0.004785338895310508,2.997406217520649e-16,2.565351303061265e-16
18050593340.37417,0.7,0.00357420572254872,1.823166762077563e-15,1.15061602045216e-15
18780739940.24584,0.7,0.0001184997390505059,1.22010929421789e-15,1.153077899083674e-15
18111804235.26628,0.7,0.003306078743054365,1.898232184771734e-15,1.215109166439493e-15
18175499818.6175,0.7,0.002762969217559781,2.07021383563067e-15,1.380598959852932e-15
18929592918.20354,0.7,0.003716512264724375,5.397676950723574e-16,4.563475765702057e-16
18357587697.46478,0.7,0.002279927282900174,1.817226791318005e-15,1.35793501406595e-15
18039154561.03211,0.7,0.004573679427676208,1.121320783884264e-15,7.598900836150857e-16
18781099796.65498,0.7,0.004884374384632476,4.246003691188217e-16,3.360181026233596e-16
18765129697.09764,0.7,0.002932688683277544,9.30027116648132e-16,7.527068801754496e-16
18855333340.79415,0.7,0.002552761498483314,8.910553753496594e-16,7.472785687967539e-16
18339575086.03399,0.7,0.003014838196989751,1.597616397966358e-15,1.123456549964606e-15
18566944698.61884,0.7,0.004503639522065074,6.930361117200841e-16,5.081375178878407e-16
18800120076.82316,0.7,0.004293957782629166,5.278032894435401e-16,4.290790057026755e-16
18604726232.25021,0.7,0.001429741653822927,1.521947687150753e-15,1.269781054470594e-15
18919563626.2722,0.7,0.001775516481377728,9.193082729521627e-16,8.121079661009061e-16
18641752203.55876,0.7,0.004647260112070738,5.814771816518963e-16,4.403804548083271e-16
19037956521.27399,0.7,0.002254435080523486,6.801524701776e-16,6.045986570388811e-16
18670287743.28133,0.7,0.004970958353611696,4.895593514791078e-16,3.678657008509733e-16
18781353381.40397,0.7,0.004046089907597759,6.040496109505612e-16,4.891824027220582e-16
18546568730.26729,0.7,0.001375719603924567,1.657801468364079e-15,1.357075374344453e-15
18239791343.38732,0.7,0.001534934771197021,2.169040836932293e-15,1.73096270926891e-15
18628647996.61947,0.7,0.004574759436064985,6.109998225056262e-16,4.616482506247694e-16
18486486295.93636,0.7,0.001928895651930211,1.781373326551724e-15,1.308078398501678e-15
19075873346.06871,0.7,0.001765760927644805,6.82288120832055e-16,6.235832539451309e-16
18103239543.98941,0.7,0.002101035983168122,2.457333614443867e-15,1.7228886432726e-15
18143051698.12593,0.7,0.002861498499217155,2.102815175167953e-15,1.373404513133478e-15
18814077534.20261,0.7,0.004940740664058373,3.928985472493385e-16,3.139359280893484e-16
18542241212.93774,0.7,0.003922677571940399,9.015650727284536e-16,6.705618921563383e-16
18377465150.7623,0.7,0.004614887084435497,7.706261659972039e-16,5.754649921860427e-16
18918528280.43543,0.7,0.0008567938897601159,9.878367536628917e-16,9.208785538806957e-16
18548224568.16392,0.7,0.004411961658925287,7.408344570155266e-16,5.395385761493022e-16
18718655469.12759,0.7,0.004283054375900961,6.015395285026683e-16,4.762274724813441e-16
18784555753.22207,0.7,0.0042960437363097,5.405746748973715e-16,4.372279344988032e-16
18812633019.17649,0.7,0.004869261433014144,4.053800540652153e-16,3.250270603718841e-16
18062631968.02378,0.7,0.002507343579337639,2.476311034547558e-15,1.607909595202489e-15
18287093679.81661,0.7,0.002406086159976579,1.937633699292742e-15,1.395220286318566e-15
18151025749.92081,0.7,0.004381514564092828,1.095476423494866e-15,7.65320596798338e-16
18970140446.34442,0.7,0.004324902943614655,3.877652758326892e-16,3.315858816725304e-16
18118643678.43631,0.7,0.004378083106037367,1.132325707543216e-15,7.848090057666363e-16
18584464439.34287,0.7,0.004794144442041238,6.016602371950244e-16,4.370380232897402e-16
18895812359.85273,0.7,0.004085047243399891,4.922632025739024e-16,4.124726194759276e-16
18779499101.13436,0.7,0.0015568044127643,1.17818526142889e-15,1.021036126839839e-15
18020746458.12531,0.7,0.002657769906893535,2.542146621754524e-15,1.589027657918941e-15
18475320743.75642,0.7,0.0008175013916802143,1.84243585588511e-15,1.546253476974947e-15
18497846417.36151,0.7,0.004551410782377431,7.795902003693593e-16,5.317253001839062e-16
18985521326.43887,0.7,0.003786382788288987,4.72993692483201e-16,4.061526599716782e-16
19075907631.23872,0.7,0.002430473447099719,6.044682177769123e-16,5.393006748128612e-16
18176722005.27824,0.7,0.004367090484205111,1.07333010542839e-15,7.557274215548388e-16
18182602561.41755,0.7,0.003296177089397522,1.75264600921067e-15,1.157537531197053e-15
19085712744.79959,0.7,0.003479146161736297,4.325215840057339e-16,3.813305106640827e-16
18468299812.5458,0.7,0.003309445033958484,1.246617991294159e-15,9.095314783965674e-16
19047450108.88902,0.7,0.004421222941607058,3.183287590935868e-16,2.779514030855224e-16
19075758803.55257,0.7,0.004289508156742922,3.173610203247106e-16,2.79392041891999e-16
18771660504.70024,0.7,0.004767968236846916,4.521352206166409e-16,3.587008541480066e-16
19020565367.68154,0.7,0.004052250725777209,3.952543577248967e-16,3.428549703044854e-16
18273442422.14407,0.7,0.001675857582789749,2.088521043481641e-15,1.64691020516954e-15
18839172323.57497,0.7,0.004283096197960154,4.97658440502981e-16,4.096172592761437e-16
18421254258.79251,0.7,0.003737069764285297,1.102927090083996e-15,8.088896441149166e-16
18509495674.49323,0.7,0.002282945510079361,1.592985447616338e-15,1.184468527963696e-15
18717834162.30981,0.7,0.004136359152476652,6.406228800210045e-16,5.081760497443055e-16
18166716391.49931,0.7,0.00320962329016397,1.842309817773647e-15,1.206846109686773e-15
18751121992.3835,0.7,0.00294345053188273,9.471166853601804e-16,7.631043091301854e-16
18152204117.72525,0.7,0.004681673012872371,9.546768417739146e-16,6.67198691501799e-16
18815070649.39072,0.7,0.003675129655497984,6.659303804887301e-16,5.448745597490478e-16
18513252318.83158,0.7,0.001547551578290011,1.740958387812134e-15,1.365857896543988e-15
18307729233.24673,0.7,0.001751140557610105,2.008489856348524e-15,1.580903237677412e-15
18259866839.9316,0.7,0.00338754302307496,1.545494647386776e-15,1.056023260063513e-15
18784211356.74479,0.7,0.002057616411331984,1.101046511260711e-15,9.242968081903945e-16
18199541039.1983,0.7,0.00271629199155605,2.032413283265324e-15,1.374236637021628e-15
18732885340.30475,0.7,0.00210580327824948,1.184426962457294e-15,9.737571650187567e-16
18865697980.90528,0.7,0.002855908983771088,8.095234004901604e-16,6.757335154800943e-16
18970973142.56512,0.7,0.004305251297523256,3.904962474232938e-16,3.340366844784733e-16
19060336633.52896,0.7,0.003637791866313345,4.307240225355339e-16,3.772284542895094e-16
18107031351.07605,0.7,0.004538840438111607,1.062667181031131e-15,7.360139607623394e-16
18471911127.20159,0.7,0.004857288140798117,7.827344611812279e-16,4.733751846327476e-16
18354708485.29039,0.7,0.00115001429907378,1.942975911259019e-15,1.663238150332566e-15
18223477809.38306,0.7,0.004572315413909582,9.283749402002374e-16,6.648119198074534e-16
18000032756.06419,0.7,0.001979916225602289,2.762641145749201e-15,1.899395096549743e-15
18860830825.46671,0.7,0.0002944999961215305,1.090798745155898e-15,1.034057908442189e-15
18486217981.36244,0.7,0.0008670178761195919,1.806691996748395e-15,1.524192428430654e-15
18834785419.88108,0.7,0.004247975536008092,5.089067426260884e-16,4.184506514928605e-16
19063352731.46995,0.7,0.004428603115854623,3.066601301302908e-16,2.689148931993858e-16
18792160455.45976,0.7,0.004212833872276454,5.534059588176148e-16,4.491753164921818e-16
18609398246.09252,0.7,0.001400643347364831,1.513918148324256e-15,1.268985686651184e-15
18796674539.30506,0.7,0.001328034167796287,1.167294930896069e-15,1.033612631772659e-15
18145445001.72575,0.7,0.004490793172032157,1.046337751375832e-15,7.3156961845438e-16
18687300505.89248,0.7,0.004709662516933923,5.282539280639114e-16,4.070201520399778e-16
18864420555.60666,0.7,0.002317989299839323,9.239891700061196e-16,7.835082662447771e-16
18984715061.92694,0.7,0.003714984395421556,4.874202879949968e-16,4.183740556389885e-16
18028826742.46156,0.7,0.003958123699103838,1.544462147248024e-15,1.002630582259425e-15
18420589356.65551,0.7,0.002852296993132604,1.510337280277114e-15,1.102181524660045e-15
18872486238.70945,0.7,0.001385691541998767,1.034280414666957e-15,9.26496466510573e-16
18667554925.0161,0.7,0.002301520196076014,1.254750178083233e-15,1.00309486342654e-15
18906212361.90145,0.7,0.003915463255440083,5.190927303432016e-16,4.362048678000408e-16
18578140892.56643,0.7,0.001923618757351736,1.517992450388596e-15,1.197945902310708e-15
18990009236.89769,0.7,0.003257590449289588,5.710524919932699e-16,4.910857110443345e-16
18008066025.96319,0.7,0.002236117731763986,2.714222462807913e-15,1.785829999869295e-15
18171453610.93297,0.7,0.003966290536093087,1.317759749739747e-15,9.023160738965534e-16
18720332272.26846,0.7,0.004708016148996034,5.020456635652473e-16,3.921885547460318e-16
19057459609.36943,0.7,0.001872144313370432,6.984982617358732e-16,6.330914629094938e-16
18322523843.08011,0.7,0.003854428497160229,1.173845933258334e-15,8.395184405094022e-16
18141115708.73891,0.7,0.004647700062377954,9.800177549279063e-16,6.83220690795373e-16
18713227458.19168,0.7,0.0007297533939969032,1.332489814790301e-15,1.218121849935724e-15
18757469064.10983,0.7,0.002352213657215881,1.087579475459279e-15,8.928013375124297e-16
18590419439.68839,0.7,0.001956141911505853,1.484562886187113e-15,1.175360604244872e-15
19068483499.88227,0.7,0.00344776769704361,4.54507690493923e-16,3.989110327327645e-16
18713649427.75381,0.7,0.001964161693504419,1.240666574537556e-15,1.026219533622233e-15
19051030556.52817,0.7,0.003916804787619168,3.928128908223296e-16,3.434144534592528e-16
18337569265.92795,0.7,0.004354689640144942,9.077116957101121e-16,6.695007871230348e-16
18516167155.73754,0.7,0.003305549445953829,1.169143234725655e-15,8.707980044574952e-16
18634292450.00417,0.7,0.00122287942387175,1.471342566579468e-15,1.266024172205409e-15
18501270546.11351,0.7,0.004696156416440612,7.346651184094174e-16,4.960332397318905e-16
18871791408.6018,0.7,0.004455998388039866,4.371137286874138e-16,3.625743592181676e-16
18655705896.91938,0.7,0.003475616105391999,9.107679551147368e-16,7.104154615380797e-16
18710050109.75606,0.7,0.002936581066208907,1.00853934447643e-15,8.02736691434145e-16
18794153911.91389,0.7,0.00386708370572482,6.375628417737458e-16,5.185279306003403e-16
18210745253.49607,0.7,0.002626753504963675,2.041889534926659e-15,1.39730371548337e-15
18876192647.69718,0.7,0.003346115336453245,6.806290721544878e-16,5.668734177307852e-16
18723232440.54421,0.7,0.004500874420373921,5.448493290607183e-16,4.296723868089129e-16
18431700725.91671,0.7,0.004167519470517556,8.917338835247764e-16,6.703328014775215e-16
18925690791.48093,0.7,0.003344644571920488,6.247157700070195e-16,5.276037055890871e-16
19017665676.9981,0.7,0.003940725570704761,4.167073076246398e-16,3.610940996138097e-16
18924981109.90036,0.7,0.003838728358035203,5.181906701608811e-16,4.376727863185742e-16
18542458654.81887,0.7,0.001662673014363303,1.645617918672621e-15,1.30278725470362e-15
18619730618.21964,0.7,0.001009647213298962,1.503399077237631e-15,1.317390722713184e-15
18189407325.2556,0.7,0.003072822691860324,1.87553258292522e-15,1.241798700049373e-15
18388960633.49646,0.7,0.004853984251312664,6.887913253914158e-16,5.105002476552399e-16
18552696804.63235,0.7,0.00207566973462129,1.543448291522254e-15,1.190625339793627e-15
18764629575.33213,0.7,0.001734150010968965,1.184497718203356e-15,1.009172472326061e-15
18776329374.09762,0.7,0.002935586150074784,9.133582947232871e-16,7.416934075447575e-16
18047102114.40359,0.7,0.001889797555373246,2.629494541131046e-15,1.872618866876649e-15
18110608082.32299,0.7,0.003524917295537278,1.738061293285407e-15,1.12345716237475e-15
18761254353.87176,0.7,0.003969408311344204,6.434435977107556e-16,5.17914435888116e-16
18042152861.58062,0.7,0.002508846419726982,2.537025744777526e-15,1.630355016296796e-15
18528540867.11366,0.7,0.001585710507558871,1.691794980888992e-15,1.337679694095948e-15
18646854909.49725,0.7,0.002925469332434775,1.10797731516933e-15,8.643989844663458e-16
18138065907.07281,0.7,0.002587002655358292,2.240965144846175e-15,1.491378590992567e-15
18540733012.26033,0.7,0.003529744923505897,1.045173274829814e-15,7.839724315998656e-16
18799504071.57812,0.7,0.004298654603603971,5.272621082769365e-16,4.285265035543949e-16
18964052475.98849,0.7,0.002084648043548788,8.105962397744862e-16,7.125168238437187e-16
18732632790.85833,0.7,0.00489307339271954,4.639165804300673e-16,3.550026083933005e-16
18553335422.11883,0.7,0.002325483709998036,1.47299502356454e-15,1.123597816751427e-15
18321694970.41921,0.7,0.004851514533786187,7.433391115446891e-16,5.408750275648111e-16
18345580997.53939,0.7,0.003612713438542494,1.275769165589227e-15,9.060807614580407e-16
18767631147.95963,0.7,0.004734265468765238,4.614779317296255e-16,3.661241490611604e-16
18947355949.48762,0.7,0.002382838596245274,7.89084051765789e-16,6.824833266670764e-16
18779780697.60274,0.7,0.00229913338011751,1.062167019159169e-15,8.798558794831478e-16
18933144313.97398,0.7,0.001491479828658306,9.265913802525298e-16,8.345592221781542e-16
19035064922.19441,0.7,0.004612468600643094,3.001945784047913e-16,2.60658801976767e-16
18809769593.36113,0.7,0.002598305284504279,9.48941666955694e-16,7.843514836259782e-16
18310169052.80732,0.7,0.002112187766294548,1.954291086677086e-15,1.467687427084553e-15
18704732319.63006,0.7,0.001090649826157491,1.342174393315769e-15,1.189572325173844e-15
18994753332.86141,0.7,0.004557780223626252,3.337198291654961e-16,2.866875947577383e-16
19014822217.65733,0.7,0.000893206145080978,8.343771872329252e-16,7.858645536786489e-16
18827979694.67208,0.7,0.003201505667053774,7.745247185245773e-16,6.366731586478835e-16
18590370359.14035,0.7,0.003226507915493704,1.088149703763881e-15,8.316280192592092e-16
18565950467.92846,0.7,0.004642618254998294,6.578370830265474e-16,4.773988852220054e-16
18205525919.84495,0.7,0.002303130417665526,2.156268432797909e-15,1.525211711118576e-15
18006683465.04185,0.7,0.003916980666041421,1.615399532461104e-15,1.035411056255362e-15
18449687384.31635,0.7,0.004438649545631666,7.682641310342343e-16,5.850432756864018e-16
18811050608.14595,0.7,0.002287504282806574,1.013715574009845e-15,8.47882268433577e-16
18797388339.01505,0.7,0.004007152989624607,5.986722550812042e-16,4.873084484558238e-16
18474199523.60411,0.7,0.00303568227176247,1.357975408896957e-15,9.918092308805882e-16
18249284494.72945,0.7,0.003956053138293558,1.214879038456935e-15,8.53890453509556e-16
18806892418.02646,0.7,0.004521905715645859,4.734394245733964e-16,3.840145976707671e-16
19057228127.86725,0.7,0.005193380807163991,2.238754382284068e-16,1.919276765727748e-16
18701522298.93387,0.7,0.002466151711032392,1.153922395041566e-15,9.266895333942259e-16
18939645422.3767,0.7,0.002733988359974635,7.356897789006713e-16,6.285288706996125e-16
18451113537.77831,0.7,0.004388497503794228,7.851002459309038e-16,5.97597833723264e-16
18747352262.3343,0.7,0.003564371807370484,7.722502137228667e-16,6.188170864123744e-16
18059105994.87868,0.7,0.004268087601810331,1.271545028653847e-15,8.596701122183146e-16
18315779757.50523,0.7,0.002646191418164762,1.797035839566463e-15,1.279094442349285e-15
18609752654.09098,0.7,0.004242778133347815,7.194412871746817e-16,5.464978660465021e-16
18389861017.52913,0.7,0.002930896868939008,1.536645909281277e-15,1.105337917665725e-15
18499716346.62815,0.7,0.004683191318498957,7.410737162839517e-16,4.997291488964428e-16
18270482480.98462,0.7,0.004615434544494725,8.662822594817478e-16,6.283313571195451e-16
18198349765.83118,0.7,0.004027537162327864,1.240836299071365e-15,8.61850804735624e-16
18090132807.44571,0.7,0.00196079642937411,2.507794841302588e-15,1.791300257291322e-15
18903013181.10458,0.7,0.004624146398629864,3.848112682916741e-16,3.211772634188094e-16
18849080527.17094,0.7,0.004938654612097512,3.704790877186561e-16,2.999295536227907e-16
18236183424.6512,0.7,0.003019819067743815,1.802394262146002e-15,1.21882748721169e-15
18280786769.50957,0.7,0.002672477351002497,1.863221877829712e-15,1.306173042560668e-15
18821458073.81409,0.7,0.004720771501120388,4.247814908567337e-16,3.440272938873483e-16
18371134498.38483,0.7,0.004375869797723817,8.65656533814349e-16,6.447284685132127e-16
18218289017.4907,0.7,0.002052538090717608,2.174568048391164e-15,1.598797118334237e-15
18439140430.05329,0.7,0.004552016316197861,7.38481253932199e-16,5.61060298088256e-16
18689208893.77884,0.7,0.00217841112045668,1.243673756923275e-15,1.007721157515482e-15
18885985431.8988,0.7,0.001483313304267737,1.003837386571115e-15,8.959564093013648e-16
18370007311.02511,0.7,0.004447013690715324,8.383812017061458e-16,6.250592082064549e-16
18040624106.58359,0.7,0.004499574264830292,1.157661775469829e-15,7.851424557624413e-16
18944060400.33752,0.7,0.003627544793084424,5.443763195444962e-16,4.620111573385697e-16
18523760701.0326,0.7,0.001289987268750771,1.719796252529e-15,1.403886956663817e-15
18129408243.70839,0.7,0.002369938144821718,2.336676782519292e-15,1.587897585877679e-15
18564116077.5032,0.7,0.002897015305594905,1.252888231886059e-15,9.502310900325165e-16
18189763075.55509,0.7,0.00294202683094563,1.947285280095982e-15,1.294216143792456e-15
18119306473.88198,0.7,0.001571029729963726,2.444148405210194e-15,1.883596689530164e-15
18359158093.82334,0.7,0.0007216950385424869,1.938712925756471e-15,1.726199496879027e-15
18957839325.38515,0.7,0.0048871950862131,3.108475981374191e-16,2.617713837409545e-16
18899639563.81841,0.7,0.003181007246145516,6.915789595116074e-16,5.803593949345667e-16
18631941190.50014,0.7,0.004496523022912618,6.27504117583224e-16,4.766992468732511e-16
18626957085.44831,0.7,0.004285756092260575,6.890950305895617e-16,5.266527679725522e-16
18145159617.04738,0.7,0.004524593799767278,1.030462663225866e-15,7.205874359209352e-16
19064643084.96257,0.7,0.004280402948666082,3.26481572410925e-16,2.865733759006973e-16
18640354437.28831,0.7,0.003372656078327049,9.658057284090403e-16,7.498394124049644e-16
18281571790.02407,0.7,0.002646368879985758,1.871347117488459e-15,1.314923394716026e-15
18473156543.90826,0.7,0.00371001316075887,1.088080022650715e-15,7.800968607404153e-16
18577100992.89314,0.7,0.004455267759305934,6.947582320298699e-16,5.141017434469023e-16
18606868896.75039,0.7,0.003422221460796995,9.936269099586322e-16,7.630815572114752e-16
19024488241.48133,0.7,0.000381109524401259,8.330054640464049e-16,7.987324702087195e-16
18506837080.18364,0.7,0.002873244155973085,1.365920356545928e-15,1.012021874475416e-15
18314738199.79678,0.7,0.002855322744131773,1.71596291452574e-15,1.204888519824328e-15
18356248932.7193,0.7,0.001934597220084393,1.884504090943677e-15,1.466412449020783e-15
18321033333.33311,0.7,0.004536227491618886,8.494899069703238e-16,6.254006967065627e-16
18416250603.82055,0.7,0.003879998804015293,1.040040236583088e-15,7.671001089716982e-16
18375848457.94793,0.7,0.004374864426440527,8.614747975344558e-16,6.424284120758937e-16
19070779630.54307,0.7,0.003092723395832004,5.105104753500473e-16,4.491872196351304e-16
18914316733.41359,0.7,0.0008014511501365372,9.96422645464389e-16,9.310298996564628e-16
18966988002.43069,0.7,0.004776914138842073,3.201242735240711e-16,2.714022071198413e-16
18941434775.26432,0.7,0.002775985233749506,7.250817776914471e-16,6.191960624011015e-16
18131518466.3357,0.7,0.002467121975805294,2.30164448952894e-15,1.546918184705621e-15
18784087994.743,0.7,0.004656126902863274,4.641403004198057e-16,3.718202935487283e-16
18145784318.23602,0.7,0.003721950059930874,1.52760338792279e-15,1.015348828556644e-15
18555003590.81708,0.7,0.0008750106160373727,1.631676849084606e-15,1.425690486614894e-15
18662801630.80885,0.7,0.002817846741682638,1.117358679962311e-15,8.776886372169747e-16
19013406802.43967,0.7,0.004988321888606879,2.669661038274935e-16,2.278884944807665e-16
18287186225.55061,0.7,0.00395676723277825,1.163977406103605e-15,8.283770062911807e-16
18070913022.56509,0.7,0.003610052709170184,1.751276133594767e-15,1.11900443801665e-15
19044641065.95409,0.7,0.001689416765365804,7.357378838753585e-16,6.705055831068385e-16
18500060298.86655,0.7,0.004227056339747964,8.673533538845553e-16,6.1347300565014e-16
18360240726.72004,0.7,0.003498558694753692,1.31433847159252e-15,9.343349744889219e-16
18172537765.63956,0.7,0.001763152363054383,2.313372771155969e-15,1.752550571436274e-15
18564017084.40484,0.7,0.003671829754940923,9.608737598815108e-16,7.257129677710888e-16
18018911176.31767,0.7,0.001963976264261744,2.708148276024321e-15,1.881268120992261e-15
18013422827.47922,0.7,0.004612306167338625,1.132106217224051e-15,7.599057536635564e-16
18630080366.90699,0.7,0.002509804419526126,1.26673181597516e-15,9.912593761749791e-16
18887666403.15591,0.7,0.003534724665292921,6.232037051497667e-16,5.206026242561455e-16
18057504312.64542,0.7,0.0005589860058024121,2.524714769205971e-15,2.197619149006417e-15
18557900408.54708,0.7,0.002784987476111659,1.305774123934898e-15,9.887900511271762e-16
18498408944.81571,0.7,0.00256007648475428,1.517441040405641e-15,1.115738834390753e-15
18047999129.01336,0.7,0.002868412293701888,2.352348651101572e-15,1.466657915058944e-15
18012930215.98627,0.7,0.002519736533902865,2.6226158754744e-15,1.658652104518761e-15
18855146704.39697,0.7,0.0008834357916857132,1.089991847478947e-15,1.006045656137973e-15
18913618835.91856,0.7,0.002070349800122865,8.894079233574188e-16,7.725775306693621e-16
18957465212.96451,0.7,0.005066724780687495,2.88958973775265e-16,2.41281697071538e-16
18514822951.84756,0.7,0.00388121904092638,9.544402338174517e-16,7.004123271319653e-16
18593488777.52411,0.7,0.004801511134321712,5.910445164248979e-16,4.315604520384609e-16
18142577245.71206,0.7,0.0007343910960910942,2.359077082443485e-15,2.044218449244062e-15
18063499311.74022,0.7,0.003525582700306148,1.835695999710286e-15,1.161357531355511e-15
18169408255.88913,0.7,0.003224014164615125,1.827215397941183e-15,1.198536278721911e-15
18054900157.87405,0.7,0.004025611640303853,1.448103894338931e-15,9.572536669424274e-16
18271764936.53482,0.7,0.004208672615273176,1.047077332411728e-15,7.53257916289962e-16
